repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
chroma-core/chroma,?,4664,[HOTFIX] applying PR #4663 to release/2025-05-23,chroma-droid,2025-05-29T01:57:12+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4640,[ENH] Clean up client manager into manager/assigner - make log client use it ,HammadB,2025-05-29T01:44:11+00:00,534,292,826,large,19,False,,human_save,clean_pass,True,False,0,22.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7,2,0,0,2,1,0,112,1,1.0638,0,0.0,0,0.0,0,0.0,0,0.0,1,94,False,0
chroma-core/chroma,?,4663,[BUG]: root collection ID should be null if empty string,codetheweb,2025-05-29T01:37:46+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,0.4,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,3,1,0,2,3,1,102,3,3.7037,1,1.2346,1,1.2346,0,0.0,1,1.2346,4,81,False,0
chroma-core/chroma,?,4659,[ENH]: serde util for optional u128,c-gamble,2025-05-29T00:08:12+00:00,75,0,75,small,2,False,,human_save,clean_pass,True,False,1,0.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,3,0,0,2,0,0,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67,False,0
chroma-core/chroma,?,4356,[BUG] Fix log fork bugs,Sicheng-Pan,2025-04-23T00:47:56+00:00,6,13,19,small,2,False,,human_save,failed,True,False,1,0.6,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,9,1,0,0,2,3,1,117,3,3.125,0,0.0,0,0.0,0,0.0,0,0.0,1,96,True,1
chroma-core/chroma,?,4326,[ENH] Implement log forking,Sicheng-Pan,2025-04-22T23:10:39+00:00,238,33,271,medium,12,False,,human_save,failed,True,False,1,95.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,8,1,0,0,2,3,1,106,3,3.4884,0,0.0,0,0.0,0,0.0,0,0.0,1,86,True,3
chroma-core/chroma,?,4314,[ENH] Wire up collection forking for python,Sicheng-Pan,2025-04-22T23:08:41+00:00,127,0,127,medium,8,False,,human_save,clean_pass,True,False,0,118.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,8,1,0,0,2,3,1,93,3,4.1096,0,0.0,0,0.0,0,0.0,0,0.0,1,73,True,1
chroma-core/chroma,?,4309,[ENH] Wire up collection forking for RFE,Sicheng-Pan,2025-04-22T23:06:39+00:00,343,42,385,medium,6,False,,human_save,clean_pass,True,False,0,122.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,8,1,0,0,2,3,1,92,3,4.1667,0,0.0,0,0.0,0,0.0,0,0.0,1,72,True,6
chroma-core/chroma,?,4303,[ENH] Implement collection forking in SysDB,Sicheng-Pan,2025-04-22T23:04:49+00:00,511,58,569,large,10,False,,human_save,clean_pass,True,False,1,144.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,8,1,0,0,2,3,1,91,3,4.2254,0,0.0,0,0.0,0,0.0,0,0.0,1,71,True,5
chroma-core/chroma,?,4299,[ENH] Wire up proto defs for sysdb fork endpoint,Sicheng-Pan,2025-04-22T21:51:18+00:00,104,40,144,medium,5,False,,human_save,clean_pass,True,False,1,147.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9,2,0,0,2,3,1,103,3,3.75,0,0.0,0,0.0,0,0.0,0,0.0,1,80,False,0
chroma-core/chroma,?,4593,[HOTFIX] applying PR #4585 to release/2025-05-16,chroma-droid,2025-05-21T06:02:54+00:00,295,105,400,medium,14,False,,human_save,clean_pass,True,False,0,5.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4527,[ENH] Support regex for local Chroma,Sicheng-Pan,2025-05-27T21:54:42+00:00,54,11,65,small,5,False,,human_save,clean_pass,True,False,1,363.9,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,8,1,0,0,2,3,1,92,3,4.1667,0,0.0,0,0.0,0,0.0,0,0.0,1,72,True,1
chroma-core/chroma,?,4582,[ENH] Remove custom regex validation,Sicheng-Pan,2025-05-20T22:34:50+00:00,109,56,165,medium,4,False,,human_save,clean_pass,True,False,0,4.2,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,9,1,1,0,2,3,1,110,3,3.4091,1,1.1364,0,0.0,0,0.0,0,0.0,2,88,True,1
chroma-core/chroma,?,4548,[DBG] Add temporary trace for filter argument,Sicheng-Pan,2025-05-14T21:38:32+00:00,9,1,10,small,2,False,,human_save,failed,True,False,0,0.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,9,1,1,0,2,3,1,110,3,3.4091,1,1.1364,0,0.0,0,0.0,0,0.0,2,88,True,1
chroma-core/chroma,?,4506,[CLN] Rename $matches to $regex,Sicheng-Pan,2025-05-09T21:07:24+00:00,103,99,202,medium,12,False,,human_save,failed,True,False,1,23.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,8,3,0,0,2,3,1,96,3,4.2857,0,0.0,0,0.0,0,0.0,0,0.0,1,70,False,0
chroma-core/chroma,?,4452,[ENH] Wireup regex in filter operator,Sicheng-Pan,2025-05-09T17:07:03+00:00,358,104,462,medium,14,False,,human_save,failed,True,False,1,92.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,8,29,6,0,2,3,3,535,3,1.083,4,1.444,1,0.361,0,0.0,1,0.361,4,277,True,2
chroma-core/chroma,?,4430,[ENH] Implement literal provider,Sicheng-Pan,2025-05-09T17:05:10+00:00,230,2,232,medium,3,False,,human_save,failed,True,False,1,161.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,8,6,0,0,2,3,3,226,3,1.5075,0,0.0,0,0.0,0,0.0,0,0.0,1,199,False,0
chroma-core/chroma,?,4421,[ENH] Implement literal expression for regex,Sicheng-Pan,2025-05-09T16:59:34+00:00,230,6,236,medium,8,False,,human_save,clean_pass,True,False,1,186.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,8,1,0,0,2,3,1,105,3,3.5294,0,0.0,0,0.0,0,0.0,0,0.0,1,85,False,0
chroma-core/chroma,?,4410,[ENH] Wire up regex filter from client to query node,Sicheng-Pan,2025-05-01T03:57:39+00:00,121,49,170,medium,16,False,,human_save,clean_pass,True,False,1,5.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,11,2,1,1,2,3,1,167,3,2.1739,1,0.7246,0,0.0,0,0.0,0,0.0,2,138,True,1
chroma-core/chroma,?,4395,[ENH] Track collection forking events,Sicheng-Pan,2025-04-28T22:58:59+00:00,21,0,21,small,2,False,,human_save,clean_pass,True,False,0,3.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,8,1,0,0,2,3,1,92,3,4.1667,0,0.0,0,0.0,0,0.0,0,0.0,1,72,False,0
chroma-core/chroma,?,4366,[BUG] Fix failing fork on empty collection,Sicheng-Pan,2025-04-23T23:52:23+00:00,2,4,6,small,2,False,,machine_catch,clean_pass,False,False,0,0.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,8,1,2,0,2,3,1,124,3,2.9412,2,1.9608,0,0.0,0,0.0,0,0.0,2,102,False,0
chroma-core/chroma,?,4364,[CFG] Disable quota for forking,Sicheng-Pan,2025-04-23T21:41:37+00:00,12,12,24,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,8,1,0,0,2,3,1,111,3,3.2967,0,0.0,0,0.0,0,0.0,0,0.0,1,91,False,0
chroma-core/chroma,?,4361,[BUG] Fix lineage file path and root collection tracing,Sicheng-Pan,2025-04-23T21:03:21+00:00,20,6,26,small,4,False,,machine_catch,failed,False,False,0,1.1,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,9,1,0,0,2,3,1,98,3,3.8961,0,0.0,0,0.0,0,0.0,0,0.0,1,77,True,2
chroma-core/chroma,?,4359,[ENH] Disable quota and add limit for collection fork,Sicheng-Pan,2025-04-23T17:05:34+00:00,21,13,34,small,3,False,,machine_catch,clean_pass,False,False,0,0.2,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,9,1,0,0,2,3,1,120,3,3.0303,0,0.0,0,0.0,0,0.0,0,0.0,1,99,False,0
chroma-core/chroma,?,4658,[CHORE] sync rc branch with latest from main,codetheweb,2025-05-28T23:24:11+00:00,3169,584,3753,large,66,False,,machine_catch,clean_pass,False,False,0,0.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,8,1,0,0,2,3,1,87,3,4.4776,0,0.0,0,0.0,0,0.0,0,0.0,1,67,False,0
chroma-core/chroma,?,4654,[ENH] Cleanup the single most spammy log line in rls.,rescrv,2025-05-28T20:53:05+00:00,0,5,5,small,1,False,,human_save,clean_pass,True,False,0,0.9,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,0,0,0,2,0,0,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,False,0
chroma-core/chroma,?,4649,[DOC] fix docs for list_collections,jairad26,2025-05-28T18:57:33+00:00,3,1,4,small,2,False,,human_save,clean_pass,True,False,0,1.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,4,0,0,2,3,2,109,3,3.3708,0,0.0,0,0.0,0,0.0,0,0.0,1,89,False,0
chroma-core/chroma,?,4652,[BUG]  Use the right path for my_member_id in rust-log-service.,rescrv,2025-05-28T18:53:39+00:00,2,2,4,small,2,False,,machine_catch,clean_pass,False,False,0,0.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,2,0,0,2,0,0,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51,False,0
chroma-core/chroma,?,4650,[HOTFIX] applying PR #4647 to release/2025-05-16,chroma-droid,2025-05-28T18:13:00+00:00,1,2,3,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4647,[BUG]: don't create duplicate segments for collection under concurrent get_or_create requests,codetheweb,2025-05-28T18:03:05+00:00,1,2,3,small,1,False,,human_save,clean_pass,True,False,0,1.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,4,0,0,2,3,1,104,3,3.6585,0,0.0,0,0.0,0,0.0,0,0.0,1,82,False,0
chroma-core/chroma,?,4639,[ENH][mdac]  Demonstrate and test how to give per-tenant exclusions.,rescrv,2025-05-28T17:59:38+00:00,52,0,52,small,1,False,,machine_catch,clean_pass,False,False,0,16.1,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,0,0,0,2,0,0,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40,False,0
chroma-core/chroma,?,4648,[BUG]  Bump testing back to one rust log service replica.,rescrv,2025-05-28T17:56:07+00:00,2,2,4,small,2,False,,machine_catch,clean_pass,False,False,0,0.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,1,1,0,2,0,0,73,0,0.0,1,1.6667,0,0.0,0,0.0,0,0.0,1,60,True,1
chroma-core/chroma,?,4646,[CLN] Failed precondition -> Internal,HammadB,2025-05-28T17:26:15+00:00,2,2,4,small,1,False,,human_save,clean_pass,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,8,1,1,0,2,1,0,77,1,1.6949,1,1.6949,0,0.0,0,0.0,0,0.0,2,59,False,0
chroma-core/chroma,?,4645,[BUG]  Wire up the rust-log-service member ID to the dirty log.,rescrv,2025-05-28T17:04:31+00:00,17,2,19,small,4,False,,machine_catch,clean_pass,False,False,0,2.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,1,0,0,2,0,0,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68,True,2
chroma-core/chroma,?,4641,[CLN] Move client manager out of FE into ML,HammadB,2025-05-28T03:13:58+00:00,44,29,73,small,9,False,,machine_catch,failed,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,8,1,0,0,2,3,1,87,3,4.4776,0,0.0,0,0.0,0,0.0,0,0.0,1,67,False,0
chroma-core/chroma,?,4415,[ENH] Add rust log service memberlist,HammadB,2025-05-28T00:42:04+00:00,84,1,85,small,5,False,,human_save,clean_pass,True,False,1,635.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,10,9,0,0,2,2,2,145,2,1.7391,0,0.0,0,0.0,0,0.0,0,0.0,1,115,True,1
chroma-core/chroma,?,4635,[RELEASE] 1.0.11,itaismith,2025-05-27T23:26:56+00:00,6,6,12,small,6,False,,machine_catch,clean_pass,False,False,0,0.7,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3,False,0
chroma-core/chroma,?,4618,[PERF] Tune keepalive for chroma cloud,HammadB,2025-05-27T22:39:50+00:00,5,1,6,small,3,False,,human_save,failed,True,False,0,116.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,8,0,4,0,2,1,0,140,1,0.8333,1,0.8333,0,0.0,0,0.0,0,0.0,2,120,True,1
chroma-core/chroma,?,4621,[ENH]: Adds support for CORS wildcard origins,tazarov,2025-05-24T08:18:47+00:00,61,4,65,small,1,False,,human_save,clean_pass,True,False,1,19.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,6,3,0,0,2,3,3,99,3,4.0,0,0.0,0,0.0,0,0.0,0,0.0,1,75,True,2
chroma-core/chroma,?,4432,[ENH]: add batch get version file paths method to Sysdb,codetheweb,2025-05-22T23:57:55+00:00,215,7,222,medium,11,False,,human_save,clean_pass,True,False,1,479.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3,1,0,0,1,3,1,73,3,4.6875,0,0.0,0,0.0,0,0.0,0,0.0,1,64,False,0
chroma-core/chroma,?,4611,[ENH]: Detach prefetch span from the rest of query,sanketkedia,2025-05-22T21:18:20+00:00,137,56,193,medium,9,False,,human_save,clean_pass,True,False,1,1.7,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9,2,0,0,2,1,0,99,1,1.25,0,0.0,0,0.0,0,0.0,0,0.0,1,80,False,0
chroma-core/chroma,?,4614,[CHORE] Clean up dependabot alerts for Rust.,rescrv,2025-05-22T22:52:24+00:00,21,18,0,,3,False,,,,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,0,0,0,1,0,0,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,False,0
chroma-core/chroma,?,4613,[TST]  Add another test for log failover.,rescrv,2025-05-22T22:14:23+00:00,96,0,96,small,1,False,,machine_catch,clean_pass,False,False,0,1.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,0,0,0,2,0,0,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
chroma-core/chroma,?,4612,[BLD]: fix: set default channel of rust from rust-toolchain.toml,codetheweb,2025-05-22T21:26:10+00:00,4,0,4,small,1,False,,human_save,clean_pass,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,6,1,0,0,0,1,59,0,0.0,1,2.0408,0,0.0,0,0.0,1,2.0408,2,49,False,0
chroma-core/chroma,?,4606,"[ENH] Add TracedJson handler, unify and add detail to request tracing",HammadB,2025-05-22T20:13:49+00:00,138,48,186,medium,7,False,,human_save,clean_pass,True,False,0,2.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,9,16,1,0,2,1,2,174,1,0.7246,1,0.7246,0,0.0,0,0.0,0,0.0,2,138,True,1
chroma-core/chroma,?,4163,[CHORE] Downgrade a trace to warn status and document.,rescrv,2025-05-22T18:18:03+00:00,4,1,5,small,1,False,,machine_catch,clean_pass,False,False,0,1152.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,0,0,0,0,11,0,0.0,1,10.0,0,0.0,0,0.0,0,0.0,1,10,False,0
chroma-core/chroma,?,4602,[BUG]  Sealing a collection right away fails.,rescrv,2025-05-22T18:16:56+00:00,67,0,67,small,4,False,,machine_catch,clean_pass,False,False,0,2.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,1,2,0,2,0,0,81,0,0.0,2,2.9851,0,0.0,0,0.0,0,0.0,1,67,False,0
chroma-core/chroma,?,4603,[ENH]  Add a way to seal a tenant's Go log immediately upon collection creation.,rescrv,2025-05-22T18:12:49+00:00,65,3,68,small,5,False,,machine_catch,clean_pass,False,False,0,1.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,3,0,3,0,1,0,0,123,0,0.0,2,1.7241,0,0.0,0,0.0,1,0.8621,2,116,False,0
chroma-core/chroma,?,4599,[RELEASE] JS client 2.4.7,itaismith,2025-05-22T17:53:30+00:00,15,15,30,small,10,False,,machine_catch,clean_pass,False,False,0,13.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
chroma-core/chroma,?,4604,[BLD]: significantly speed up dev builds,codetheweb,2025-05-22T17:50:00+00:00,4,0,4,small,1,False,,human_save,clean_pass,True,False,0,0.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,4,2,0,0,2,3,1,137,3,2.6087,0,0.0,0,0.0,0,0.0,0,0.0,1,115,False,0
chroma-core/chroma,?,4597,[BUG] Cache + Log = Missing data on read.,rescrv,2025-05-22T17:37:41+00:00,91,7,98,small,3,False,,machine_catch,clean_pass,False,False,0,17.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,0,0,0,2,0,0,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39,False,0
chroma-core/chroma,?,4588,[ENH] Change up the alt-host shunt for log service.,rescrv,2025-05-22T16:05:40+00:00,70,17,87,small,5,False,,human_save,clean_pass,True,False,0,42.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,4,0,0,0,2,0,0,115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104,False,0
chroma-core/chroma,?,4583,[ENH] Test log failover,rescrv,2025-05-22T00:21:42+00:00,296,8,304,medium,6,False,,human_save,clean_pass,True,False,1,28.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,3,0,0,2,0,0,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,True,1
chroma-core/chroma,?,4591,"[BLD]: remove Datadog from CI, use blacksmith for Rust cache",codetheweb,2025-05-21T23:14:32+00:00,19,114,133,medium,6,False,,human_save,clean_pass,True,False,1,23.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,4,9,0,0,2,5,3,223,3,1.6129,0,0.0,0,0.0,0,0.0,1,0.5376,2,186,False,0
chroma-core/chroma,?,4596,[BUG]  Add a test that irons out an OBO in the rust log/go log migration path.,rescrv,2025-05-21T22:22:39+00:00,225,6,231,medium,3,False,,human_save,clean_pass,True,False,0,3.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,0,0,0,2,0,0,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62,True,1
chroma-core/chroma,?,4575,[ENH]  Tools to manually seal and migrate the log.,rescrv,2025-05-21T20:22:58+00:00,285,35,320,medium,11,False,,human_save,clean_pass,True,False,0,47.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,7,1,0,0,2,0,0,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63,True,3
chroma-core/chroma,?,4559,[ENH]  Add feature to the rust log service to proxy the go log service.,rescrv,2025-05-21T19:18:19+00:00,282,28,310,medium,4,False,,human_save,clean_pass,True,False,0,140.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,0,0,0,2,0,0,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55,True,3
chroma-core/chroma,?,4595,[HOTFIX] applying PR #4561 to release/2025-05-16,chroma-droid,2025-05-21T18:28:34+00:00,4,3,7,small,2,False,,human_save,clean_pass,True,False,0,0.1,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4565,[ENH]  Add RPC endpoints for sealing and migrating logs.,rescrv,2025-05-21T02:14:00+00:00,53,3,56,small,3,False,,human_save,clean_pass,True,False,0,100.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,2,0,0,2,0,0,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59,False,0
