repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
dagster-io/dagster,?,29501,Use hidden_params in AutomationResult,OwenKephart,2025-04-23T18:53:18+00:00,5,6,11,small,1,False,,human_save,failed,True,False,0,21.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1,0,0,0,0,0,32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
dagster-io/dagster,?,29534,Hide dg docs serve from CLI,benpankow,2025-04-23T18:04:56+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,1.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,0,0,0,0,0,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
dagster-io/dagster,?,29508,[dagster-datadog] exposes flush and wait_for_pending dogstatsd methods,mlarose,2025-04-23T17:44:26+00:00,28,0,28,small,2,False,,human_save,clean_pass,True,False,1,18.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,1,0,1,0,0,0,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48,False,0
dagster-io/dagster,?,29531,fix asset health test,jamiedemaria,2025-04-23T17:21:51+00:00,10,10,20,small,1,False,,human_save,clean_pass,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,2,0,0,0,0,0,46,0,0.0,0,0.0,1,3.0303,0,0.0,0,0.0,1,33,False,0
dagster-io/dagster,?,29525,Gate internal freshness policy gql,anuthebananu,2025-04-23T16:53:56+00:00,11,22,33,small,3,False,,human_save,failed,True,False,0,2.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,4,0,0,0,0,1,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
dagster-io/dagster,?,29514,[dg] Warn when package defines entry point but its missing from manifest (BUILD-1030),smackesey,2025-04-23T16:51:33+00:00,60,13,73,small,5,False,,human_save,failed,True,False,0,13.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,4,5,0,0,0,0,0,184,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91,False,0
dagster-io/dagster,?,29513,[dg] Update dg list plugin IPC,smackesey,2025-04-23T16:49:28+00:00,246,184,430,medium,16,False,,human_save,clean_pass,True,False,1,13.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,5,11,0,0,0,0,1,153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,118,False,0
dagster-io/dagster,?,29520,[ui] Support new freshness row on faceted asset nodes,bengotow,2025-04-23T16:46:37+00:00,64,19,83,small,2,False,,human_save,clean_pass,True,False,0,2.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,8,0,0,0,0,6,119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,102,True,2
dagster-io/dagster,?,29490,[resolved] split asset defs update and asset spec update handling,alangenfeld,2025-04-23T16:41:13+00:00,137,23,160,medium,5,False,,human_save,clean_pass,True,False,1,22.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1,5,0,0,0,0,0,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76,False,0
dagster-io/dagster,?,29109,Fix dev test inconsistency,dpeng817,2025-04-23T16:29:54+00:00,7,1,8,small,1,False,,human_save,failed,True,False,0,359.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,2,1,0,0,0,0,0,73,0,0.0,1,1.4493,0,0.0,0,0.0,0,0.0,1,69,False,0
dagster-io/dagster,?,28991,Refactor dagster dev to have its own code server management layer,dpeng817,2025-04-23T16:27:45+00:00,211,50,261,medium,9,False,,human_save,failed,True,False,1,472.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,29527,Adds remark dependency to dg-docs-components,cmpadden,2025-04-23T15:36:52+00:00,38,0,38,small,4,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,0,0,0,0,0,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,29524,[marketplace] remove logoPath entry,cmpadden,2025-04-23T14:40:17+00:00,0,1,1,small,1,False,,human_save,failed,True,False,0,0.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,0,0,0,0,0,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,29523,Fix selection syntax query for non-lineage view,salazarm,2025-04-23T14:39:00+00:00,9,26,35,small,1,False,,human_save,clean_pass,True,False,0,0.3,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,0,0,0,0,0,0,32,0,0.0,0,0.0,1,3.2258,0,0.0,0,0.0,1,31,False,0
dagster-io/dagster,?,29522,[marketplace] fix generate; add pypi and source,cmpadden,2025-04-23T14:29:09+00:00,16,19,35,small,3,False,,human_save,clean_pass,True,False,0,0.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,7,0,0,0,0,0,0,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47,False,0
dagster-io/dagster,?,29518,Propagate promise rejections in indexeddbAsyncMemoize to fix infinite loading state in asset graph,salazarm,2025-04-23T13:59:18+00:00,38,12,50,small,3,False,,human_save,clean_pass,True,False,0,0.4,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,0,0,0,0,0,0,73,0,0.0,1,1.4493,0,0.0,0,0.0,0,0.0,1,69,True,1
dagster-io/dagster,?,29401,[marketplace] Adds GHA for build and deploy of marketplace API,cmpadden,2025-04-23T13:32:13+00:00,911,2803,3714,large,100,False,,human_save,clean_pass,True,False,1,118.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5,2,0,0,0,0,0,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37,False,0
dagster-io/dagster,?,29512,"[ui] Fix dg-docs error on some schemas, visual nits",bengotow,2025-04-23T02:10:40+00:00,34,15,49,small,6,False,,human_save,clean_pass,True,False,0,0.2,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,3,5,1,0,0,1,3,114,1,0.9901,1,0.9901,1,0.9901,0,0.0,0,0.0,3,101,False,0
dagster-io/dagster,?,29369,[dg] User hints for project/workspace validation,benpankow,2025-04-22T23:50:37+00:00,82,0,82,small,3,False,,human_save,clean_pass,True,False,0,123.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,5,0,0,0,0,0,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42,False,0
dagster-io/dagster,?,29489,[dg scaffold] Add multi_asset shim,benpankow,2025-04-22T23:18:21+00:00,229,1,230,medium,10,False,,human_save,failed,True,False,1,4.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,7,31,0,0,0,0,2,146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47,False,0
dagster-io/dagster,?,29488,[dg scaffold] Add asset_check shim,benpankow,2025-04-22T22:25:17+00:00,140,9,149,medium,14,False,,human_save,clean_pass,True,False,0,4.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,12,17,0,0,0,0,2,111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27,False,0
dagster-io/dagster,?,29461,[dg] Make dg list defs use a tempfile channel (BUILD-1027),smackesey,2025-04-22T21:59:55+00:00,194,73,267,medium,8,False,,human_save,clean_pass,True,False,1,26.8,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,3,1,1,0,0,0,0,92,0,0.0,1,1.2346,0,0.0,0,0.0,1,1.2346,2,81,False,0
dagster-io/dagster,?,29499,DOC-1107 Add redirect for Airflow to Dagster guide,neverett,2025-04-22T22:13:17+00:00,4,0,4,small,1,False,,human_save,clean_pass,True,False,0,1.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,2,0,0,0,0,0,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
dagster-io/dagster,?,27896,[dagster-dg] Add separate command to generate JSON schema for code location,benpankow,2025-04-22T22:12:27+00:00,55,10,65,small,4,False,,human_save,clean_pass,True,False,1,1516.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3,3,0,0,1,0,1,97,0,0.0,0,0.0,0,0.0,0,0.0,1,1.25,1,80,False,0
dagster-io/dagster,?,29500,Add BUILDKITE_BUILD_URL environment variable to buildkite step builder,mfiliba,2025-04-22T21:49:02+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,0.7,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,16,0,0,0,0,2,119,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0526,1,95,False,0
dagster-io/dagster,?,29474,[dg] default to plural subcommands for `dg list` w/ aliases,cmpadden,2025-04-22T21:23:34+00:00,91,57,148,medium,6,False,,human_save,clean_pass,True,False,0,6.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,7,1,0,0,0,0,1,152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,False,0
dagster-io/dagster,?,29498,Stop fetching asset graph live query from asset health hook,salazarm,2025-04-22T21:14:19+00:00,7,3,10,small,2,False,,human_save,failed,True,False,0,0.4,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2,1,0,0,0,0,0,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47,False,0
dagster-io/dagster,?,29481,[dagster-looker] Add memoization to fetch_looker_instance_data,maximearmstrong,2025-04-22T20:46:07+00:00,2,2,4,small,1,False,,human_save,clean_pass,True,False,0,5.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,0,0,0,0,1,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
dagster-io/dagster,?,29480,[dagster-tableau] Add memoization to fetch_tableau_workspace_data,maximearmstrong,2025-04-22T19:48:02+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,4.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,0,0,0,0,1,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
dagster-io/dagster,?,29479,[dagster-powerbi] Add memoization to _fetch_powerbi_workspace_data,maximearmstrong,2025-04-22T19:47:48+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,4.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,0,0,0,0,1,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
dagster-io/dagster,?,29478,[dagster-dbt] Add memoization to DbtCloudWorkspace.fetch_workspace_data,maximearmstrong,2025-04-22T19:47:32+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,4.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,0,0,0,0,1,15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,29477,[dagster-airbyte] Add memoization to AirbyteCloudWorkspace.fetch_airbyte_workspace_data,maximearmstrong,2025-04-22T19:47:19+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,4.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,0,0,0,0,1,14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11,False,0
dagster-io/dagster,?,29432,[dbt component] manage_state cli support,alangenfeld,2025-04-22T19:38:26+00:00,63,36,99,small,3,False,,human_save,clean_pass,True,False,0,94.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1,3,0,0,0,0,2,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27,False,0
dagster-io/dagster,?,29476,whitelist_for_serdes AssetCheckExecutionResolvedStatus,jamiedemaria,2025-04-22T19:22:28+00:00,2,0,2,small,1,False,,human_save,clean_pass,True,False,0,3.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,3,0,0,0,0,1,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15,False,0
dagster-io/dagster,?,29455,[dg] Add dagster_dg.plugin entry point to project migration guide,smackesey,2025-04-22T18:59:40+00:00,358,94,452,medium,29,False,,human_save,failed,True,False,1,26.4,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2,1,0,0,0,0,0,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29,False,0
dagster-io/dagster,?,29482,fix asset event ordering test,jamiedemaria,2025-04-22T18:49:31+00:00,8,10,18,small,1,False,,human_save,failed,True,False,0,2.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
dagster-io/dagster,?,29484,Add 'idempotent_mutation=True' to PEX url generation mutations,gibsondan,2025-04-22T18:26:57+00:00,2,0,2,small,1,False,,human_save,clean_pass,True,False,0,2.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,1,0,1,0,0,24,0,0.0,2,9.0909,0,0.0,0,0.0,0,0.0,1,22,False,0
dagster-io/dagster,?,29469,"Remove verified tag, update tags.yml, update CONTRIBUTING",neverett,2025-04-22T17:57:57+00:00,42,1,43,small,3,False,,human_save,clean_pass,True,False,0,18.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,3,0,0,0,0,1,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21,False,0
dagster-io/dagster,?,29309,[components] bring back field docs for core models,alangenfeld,2025-04-22T17:57:02+00:00,152,24,176,medium,4,False,,human_save,clean_pass,True,False,1,163.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,1,0,0,0,0,0,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55,True,1
dagster-io/dagster,?,29483,Components Authoring demo fix. ,C00ldudeNoonan,2025-04-22T17:36:02+00:00,27,17,44,small,3,False,,human_save,clean_pass,True,False,0,1.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2,2,0,0,0,0,1,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30,False,0
dagster-io/dagster,?,29150,[BCOR-54] Add `FROM_ASSET_FAILURE` re-execution option,OwenKephart,2025-04-22T16:28:40+00:00,304,34,338,medium,5,False,,human_save,failed,True,False,1,310.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,5,2,0,0,0,0,0,113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105,False,0
dagster-io/dagster,?,29472,[docs][ui] Add Kedro kind tag,gtauzin,2025-04-22T16:31:24+00:00,13,0,13,small,4,False,,human_save,failed,True,False,0,8.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,7,4,0,0,0,0,3,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39,False,0
dagster-io/dagster,?,29485,[BCOR-56] Make multi_assets recombine when possible,OwenKephart,2025-04-22T16:36:35+00:00,101,22,123,medium,5,False,,human_save,failed,True,False,0,0.1,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,5,0,0,0,0,1,61,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52,False,0
dagster-io/dagster,?,29438,perf: Avoid run storage ID query when telemetry disabled,ei-grad,2025-04-22T16:31:17+00:00,36,3,39,small,2,False,,human_save,clean_pass,True,False,1,76.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,2,8,1,0,0,0,2,174,0,0.0,2,1.2903,0,0.0,0,0.0,0,0.0,1,155,False,0
dagster-io/dagster,?,29416,[dg docs] rm use_editble,alangenfeld,2025-04-22T16:30:19+00:00,6,10,16,small,6,False,,human_save,clean_pass,True,False,1,93.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,0,0,0,0,0,14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,29152,[BCOR-56] Make multi_assets recombine when possible,OwenKephart,2025-04-22T16:24:07+00:00,101,22,123,medium,5,False,,human_save,clean_pass,True,False,1,309.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,3,4,0,0,0,0,0,179,0,0.0,0,0.0,1,0.5814,0,0.0,0,0.0,1,172,False,0
dagster-io/dagster,?,29361,[dagster-dbt] Filter out runs triggered by Dagster in dbt Cloud polling sensor,maximearmstrong,2025-04-22T15:13:51+00:00,211,270,481,medium,6,False,,human_save,clean_pass,True,False,0,116.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2,0,0,0,0,0,0,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55,False,0
dagster-io/dagster,?,29397,[dg] Add loggers to dg,smackesey,2025-04-22T15:12:38+00:00,47,20,67,small,5,False,,human_save,clean_pass,True,False,0,97.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2,3,0,0,0,1,1,84,1,1.3514,0,0.0,0,0.0,0,0.0,0,0.0,1,74,False,0
dagster-io/dagster,?,29446,Add memoization to fetch_fivetran_workspace_data,gibsondan,2025-04-22T14:41:03+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,1,24.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3,3,0,0,0,0,0,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57,False,0
dagster-io/dagster,?,29462,[dg] Move default Unix location for user config to $XDG_CONFIG_HOME (BUILD-1031),smackesey,2025-04-22T14:37:54+00:00,71,20,91,small,5,False,,human_save,clean_pass,True,False,1,18.8,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,3,0,0,0,0,0,0,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67,False,0
dagster-io/dagster,?,29400,[utils] Use clean_name fns in integrations,maximearmstrong,2025-04-22T14:17:29+00:00,31,37,68,small,11,False,,human_save,clean_pass,True,False,0,95.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,0,0,0,0,0,0,15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,29337,[dagster-dbt] Add workspace jobs to dbt Cloud workspace data,maximearmstrong,2025-04-22T14:08:42+00:00,20,10,30,small,6,False,,human_save,clean_pass,True,False,0,133.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,0,0,0,0,0,0,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24,False,0
dagster-io/dagster,?,29470,Wrap AssetView with key,salazarm,2025-04-22T14:01:39+00:00,6,2,8,small,1,False,,human_save,clean_pass,True,False,0,9.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1,1,0,0,0,0,0,58,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56,False,0
dagster-io/dagster,?,29466,[docs] add integration entry for \`dagster-evidence\`,cmpadden,2025-04-22T13:41:19+00:00,45,0,45,small,2,False,,human_save,clean_pass,True,False,1,16.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,1,0,0,0,0,0,19,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15,False,0
dagster-io/dagster,?,29434,[dg] Rebuild cache on deserialization error (BUILD-997),smackesey,2025-04-22T13:24:50+00:00,51,5,56,small,2,False,,human_save,clean_pass,True,False,0,87.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,3,0,2,0,0,0,0,101,0,0.0,2,2.1505,0,0.0,0,0.0,0,0.0,1,93,False,0
dagster-io/dagster,?,29468,Allow deserialize_value to take generic type,smackesey,2025-04-22T12:47:32+00:00,176,93,269,medium,8,False,,human_save,clean_pass,True,False,1,13.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,5,11,1,0,0,0,1,99,0,0.0,2,2.8169,0,0.0,0,0.0,1,1.4085,2,71,False,0
dagster-io/dagster,?,29453,Remove asset check run observations,salazarm,2025-04-22T02:51:50+00:00,4,11,15,small,1,False,,human_save,clean_pass,True,False,0,11.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,2,2,0,0,1,0,1,114,0,0.0,0,0.0,1,0.9259,0,0.0,0,0.0,1,108,False,0
dagster-io/dagster,?,29411,[dg] Print a message when rebuilding the plugin object cache (BUILD-1005),smackesey,2025-04-22T00:33:03+00:00,72,32,104,medium,8,False,,human_save,clean_pass,True,False,1,78.7,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2,0,0,0,0,0,0,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40,False,0
dagster-io/dagster,?,29464,Fix github web URI when an https url is passed in,gibsondan,2025-04-21T21:38:57+00:00,4,7,11,small,1,False,,human_save,clean_pass,True,False,0,1.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2,0,0,0,1,0,0,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
