repo,pr_number,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
nocodb/nocodb,13162,1,9,11,2.9525,147,16,7186,1,33,25.1,1494,1719,56,0
nocodb/nocodb,13158,1,1,1,0.0,83,51,245,0,4,5.64,10,2031,149,0
nocodb/nocodb,13152,1,3,3,0.6327,211,19,21282,1,16,16.43,373,2669,63,0
nocodb/nocodb,13153,1,20,25,3.1209,116,107,17043,0,24,40.66,1239,4319,374,0
nocodb/nocodb,13151,1,3,3,0.6167,419,64,31848,1,13,0.17,433,4318,373,0
nocodb/nocodb,13145,2,54,100,5.4823,3322,700,87004,0,52,93.7,4923,2029,147,0
nocodb/nocodb,13144,1,2,3,1.36,9,10,2057,1,12,0.15,240,1719,56,0
nocodb/nocodb,13142,1,39,62,4.1116,1592,65,31395,0,42,4.38,3733,1719,56,0
nocodb/nocodb,13141,1,5,5,1.4044,103,4,6486,0,31,1.87,1463,2669,63,0
nocodb/nocodb,13139,2,8,11,2.8499,128,35,18322,0,20,266.2,562,1986,104,0
nocodb/nocodb,13140,1,19,27,2.3827,1433,50,31184,0,43,29.34,3504,5718,192,0
nocodb/nocodb,13123,1,14,19,2.9703,282,65,25149,0,39,6.34,2429,2668,62,0
nocodb/nocodb,13137,2,5,6,1.7719,47,40,47145,0,28,18.99,1807,5718,192,0
nocodb/nocodb,13126,2,27,37,2.6444,1207,611,27861,0,37,43.02,2614,1717,54,0
nocodb/nocodb,13134,1,5,5,1.1495,181,112,5463,0,15,112.1,308,1693,30,0
nocodb/nocodb,13136,2,6,7,1.5447,101,46,47386,0,33,16.17,2223,3,0,0
nocodb/nocodb,13135,5,36,100,6.7783,39309,8026,24185,0,86,118.15,2897,3,0,0
nocodb/nocodb,13133,2,8,10,1.3825,378,68,18268,0,26,57.68,574,5700,174,0
nocodb/nocodb,13132,2,9,10,0.4719,31,818,3629,0,13,5.24,262,1693,30,0
nocodb/nocodb,13127,3,23,33,2.6797,598,367,53353,0,51,115.03,3055,1982,100,0
nocodb/nocodb,13125,1,1,1,0.0,2,0,317,1,4,43.0,18,5700,174,0
nocodb/nocodb,12968,1,30,51,3.7389,1207,279,103632,0,43,89.24,4636,2659,53,0
nocodb/nocodb,13119,2,24,37,2.3756,1149,37,24338,0,38,6.36,2898,1693,30,0
nocodb/nocodb,13121,1,30,51,4.7714,365,308,61031,0,42,0.83,3667,2659,53,0
nocodb/nocodb,13120,1,1,1,0.0,0,767,767,0,1,0.85,2,1365,97,0
nocodb/nocodb,13118,1,20,30,3.9344,671,83,57670,0,40,19.07,3368,2657,51,0
nocodb/nocodb,13116,2,34,57,4.4294,1768,195,62279,0,45,23.88,4121,2650,44,0
nocodb/nocodb,13117,3,4,4,0.6575,877,0,113,0,3,0.04,12,1953,71,0
nocodb/nocodb,13112,2,24,36,4.103,756,50,74559,0,43,50.08,5119,1953,71,0
nocodb/nocodb,13115,1,10,15,2.7984,160,21,9275,0,32,17.93,1553,1688,25,0
nocodb/nocodb,13113,1,5,5,1.7582,104,5,3512,0,31,31.26,1089,1688,25,0
nocodb/nocodb,13114,1,2,2,0.5159,52,0,2086,0,8,0.71,96,5650,124,0
nocodb/nocodb,13104,2,12,16,3.2966,146,76,8549,1,22,4.6,677,4207,262,0
nocodb/nocodb,13107,1,27,41,4.1984,1271,189,25146,0,38,63.4,3544,1688,25,0
nocodb/nocodb,13109,1,2,9,3.1669,33,287,2245,0,3,39.55,76,4208,263,0
nocodb/nocodb,13108,1,1,1,0.0,6,6,245,1,2,45.55,8,5649,123,0
nocodb/nocodb,13106,1,2,2,0.8113,1,3,428,0,7,2.4,100,5648,122,0
nocodb/nocodb,13103,1,11,11,2.3071,175,12,6523,0,31,61.66,1453,5647,121,0
nocodb/nocodb,13097,1,2,2,0.469,96,4,3381,1,8,14.1,112,2641,35,0
nocodb/nocodb,13013,2,29,55,4.3135,1911,747,19805,0,37,160.94,2163,4198,253,0
nocodb/nocodb,13098,1,2,3,0.3832,657,2,223,1,5,105.97,16,1356,88,0
nocodb/nocodb,13099,1,2,2,0.7793,9,4,1206,1,12,84.87,177,1935,53,0
nocodb/nocodb,13089,1,16,19,3.1192,178,5,60757,0,35,14.42,2089,4143,198,0
nocodb/nocodb,13095,1,1,1,0.0,6,2,1172,1,3,1.05,7,5638,112,0
nocodb/nocodb,13093,1,1,1,0.0,13,10,825,0,4,20.97,50,1354,86,0
nocodb/nocodb,13081,2,20,28,2.7636,890,549,17875,0,43,32.62,2374,4151,206,0
nocodb/nocodb,13084,1,2,2,0.6292,17,2,2542,1,10,24.08,339,5637,116,0
nocodb/nocodb,13083,1,1,1,0.0,2,0,7289,1,14,0.96,782,5635,114,0
nocodb/nocodb,13052,1,1,1,0.0,8,0,5559,1,8,0.75,268,1353,85,0
nocodb/nocodb,13088,1,1,1,0.0,4,1,557,0,16,0.08,180,1929,47,0
nocodb/nocodb,13086,1,39,76,4.5665,3276,56,106909,0,45,45.12,5491,5638,117,0
nocodb/nocodb,13087,1,1,1,0.0,2,3,8,0,3,380.16,3,1352,84,0
nocodb/nocodb,13076,3,3,5,2.1867,6,5,657,0,31,131.23,583,5634,113,0
nocodb/nocodb,13056,1,1,1,0.0,1,1,357,1,4,39.61,34,1352,84,0
nocodb/nocodb,13039,1,8,8,2.5586,171,45,2601,1,10,96.67,195,1927,45,0
nocodb/nocodb,13069,1,8,12,1.4151,684,18,25036,0,16,39.57,1211,2639,33,0
nocodb/nocodb,13075,1,1,2,1.0,2,2,255,0,9,0.57,81,1927,45,0
nocodb/nocodb,13072,1,1,5,1.3932,125,138,588,0,12,266.32,229,1926,44,0
nocodb/nocodb,13070,1,1,2,1.0,6,2,1256,1,6,38.66,98,1682,19,0
nocodb/nocodb,13060,1,3,4,1.2506,59,1,6100,0,35,11.16,1229,5634,113,0
nocodb/nocodb,13067,3,6,21,4.3451,41,41,4098,0,56,113.39,745,1924,42,0
nocodb/nocodb,13043,1,5,6,1.7953,129,44,3288,0,17,26.75,376,1677,14,0
nocodb/nocodb,13041,1,2,6,2.1774,163,179,3647,0,12,0.96,290,5629,108,0
nocodb/nocodb,13035,1,7,12,2.942,510,132,6453,0,16,20.97,654,5626,105,0
nocodb/nocodb,13038,1,1,1,0.0,5,8,739,1,3,32.61,30,5598,77,0
nocodb/nocodb,13029,1,2,3,0.9419,688,0,21,0,2,31.51,6,1351,83,0
nocodb/nocodb,13031,1,3,3,1.2218,16,21,2025,1,7,21.95,137,5598,77,0
nocodb/nocodb,13026,1,1,1,0.0,14,0,76,1,3,360.67,10,1677,14,0
nocodb/nocodb,13025,1,5,7,2.078,73,6,6474,0,37,5.97,1616,1919,37,0
nocodb/nocodb,13024,1,1,1,0.0,1,7,2517,1,20,2.91,320,4135,193,0
nocodb/nocodb,13020,1,6,8,1.5251,282,50,6355,0,15,8.22,402,1674,11,0
nocodb/nocodb,13015,1,1,1,0.0,6,4,543,1,4,2.22,43,1919,37,0
nocodb/nocodb,13016,1,5,5,1.6567,357,27,4549,0,14,17.99,275,1347,80,0
nocodb/nocodb,13019,1,2,6,2.0703,1496,0,40,0,5,28.61,15,5595,74,0
nocodb/nocodb,13014,1,2,2,0.7425,17,2,3018,1,8,21.63,131,5595,74,0
nocodb/nocodb,13017,1,15,19,2.9912,1691,412,5303,0,15,34.67,476,5595,74,0
nocodb/nocodb,12994,1,14,64,3.5377,219,23,15975,0,36,238.18,2594,2631,26,0
nocodb/nocodb,13012,1,1,1,0.0,2,2,159,1,1,332.14,3,1674,11,0
nocodb/nocodb,13011,1,1,1,0.0,75,70,2512,1,20,0.24,319,5591,70,0
nocodb/nocodb,13000,1,2,2,0.9852,5,2,7588,1,14,101.94,789,1674,11,0
nocodb/nocodb,13009,1,4,5,1.5504,387,6,1420,1,3,51.78,78,1674,11,0
nocodb/nocodb,13007,1,5,5,1.0218,86,26,6761,0,33,16.87,1402,1674,11,0
nocodb/nocodb,13006,1,2,5,2.2832,30,11,3948,1,18,10.67,441,5591,70,0
nocodb/nocodb,12997,1,3,3,0.5195,114,3,1976,1,13,15.73,301,5586,65,0
nocodb/nocodb,12996,1,1,1,0.0,1,0,2851,0,9,1.03,85,1337,70,0
nocodb/nocodb,12992,1,2,3,1.5036,25,16,994,1,13,18.04,179,5584,63,0
nocodb/nocodb,12991,1,1,1,0.0,19,16,2848,1,9,0.27,83,1336,69,0
nocodb/nocodb,12988,1,5,7,1.0166,671,561,11013,1,14,50.48,930,1672,9,0
nocodb/nocodb,12990,1,1,1,0.0,74,11,2785,0,9,11.96,82,1334,67,0
nocodb/nocodb,12958,1,4,4,0.1806,46,1183,10370,0,6,268.37,55,1919,37,0
nocodb/nocodb,12985,1,1,1,0.0,17,13,1256,1,4,21.5,54,1327,60,0
nocodb/nocodb,12970,1,2,2,0.9944,49,8,7654,1,14,14.39,785,1919,37,0
nocodb/nocodb,12976,1,2,2,0.5033,6,12,877,0,4,21.44,56,1919,37,0
nocodb/nocodb,12948,2,3,3,1.5766,12,1,1509,1,7,172.36,70,1919,37,0
nocodb/nocodb,12984,1,1,1,0.0,14,9,629,1,6,13.89,92,1325,58,0
nocodb/nocodb,12983,1,1,1,0.0,97,21,34,1,1,213.83,1,1672,9,0
nocodb/nocodb,12980,1,3,3,1.4955,15,3,3840,1,13,11.92,560,1919,37,0
nocodb/nocodb,12977,1,5,6,2.1796,11,38,1082,1,10,49.39,259,1672,9,0
nocodb/nocodb,12974,1,1,1,0.0,9,0,5478,1,8,6.7,266,1323,56,0
nocodb/nocodb,12971,1,16,18,3.7095,238,39,9324,0,36,44.1,1559,2621,16,0
nocodb/nocodb,12911,1,52,100,6.0228,4527,820,84335,0,68,46.81,8514,3,0,0
nocodb/nocodb,12969,1,1,1,0.0,5,3,61,0,1,20.02,1,1918,36,0
nocodb/nocodb,12967,1,1,1,0.0,4,4,195,1,4,19.47,15,1320,53,0
nocodb/nocodb,12965,1,1,1,0.0,9,1,1033,1,5,5.99,61,1320,53,0
nocodb/nocodb,12871,1,1,1,0.0,3,4,297,0,7,5.94,92,1671,8,0
nocodb/nocodb,12955,1,4,4,1.4587,37,73,4162,0,31,14.74,1074,1671,8,0
nocodb/nocodb,12966,1,1,1,0.0,2,0,120,0,2,19.38,3,5582,61,0
nocodb/nocodb,12963,1,2,2,0.3912,38,1,507,1,5,12.74,21,2621,16,0
nocodb/nocodb,12960,1,1,5,2.1624,31,1,141,0,2,12.77,8,5580,59,0
nocodb/nocodb,12959,1,1,1,0.0,1,2,11206,0,4,14.98,123,1318,51,0
nocodb/nocodb,12954,1,2,2,0.65,10,2,438,1,11,12.81,125,5580,59,0
nocodb/nocodb,12957,1,2,2,0.1511,46,0,3032,0,30,1.04,963,1918,36,0
nocodb/nocodb,12956,1,2,2,0.9183,6,0,354,1,7,89.42,37,1918,36,0
nocodb/nocodb,12952,1,2,2,0.5033,9,0,479,1,3,5.03,7,1917,35,0
nocodb/nocodb,12951,2,15,18,2.1618,68,1681,10891,0,39,27.54,1773,4105,177,0
nocodb/nocodb,12946,1,12,20,1.9883,626,284,7307,0,23,50.77,526,5578,57,0
nocodb/nocodb,12947,1,4,5,1.9576,36,35,3155,1,17,37.81,303,4088,160,0
nocodb/nocodb,12816,1,5,6,2.2018,42,19,2211,1,4,40.93,62,1309,43,0
nocodb/nocodb,12945,1,1,1,0.0,12,2,2837,1,8,17.34,108,5576,55,0
nocodb/nocodb,12933,1,1,3,1.585,3,3,290,1,12,11.61,143,2618,13,0
nocodb/nocodb,12934,1,2,2,1.0,4,0,457,1,6,67.65,51,4087,172,0
nocodb/nocodb,12932,1,1,1,0.0,5,1,5474,1,8,1.31,265,5574,53,0
nocodb/nocodb,12931,1,2,2,0.5349,33,8,1645,1,4,13.82,54,5574,53,0
nocodb/nocodb,12922,1,20,25,3.4924,549,271,10426,0,41,4.05,2036,4085,171,0
nocodb/nocodb,12924,1,2,2,0.7219,9,6,737,1,14,9.68,234,5572,51,0
nocodb/nocodb,12926,1,8,8,1.3918,486,19,10721,1,15,24.94,934,1913,34,0
nocodb/nocodb,12925,1,1,1,0.0,2,0,763,1,6,2.81,52,5572,51,0
nocodb/nocodb,12923,1,1,1,0.0,13,1,170,1,10,13.39,37,1671,8,0
nocodb/nocodb,12920,2,25,47,3.7483,1764,907,21790,1,39,23.22,2088,1913,34,0
nocodb/nocodb,12919,2,6,27,1.8403,13563,96,3123,0,10,62.99,97,1304,38,0
nocodb/nocodb,12918,1,11,16,3.152,23,93,8209,1,20,26.77,631,1671,8,0
nocodb/nocodb,12914,2,5,5,1.0384,16,59,40637,0,28,5.67,1770,5567,46,0
nocodb/nocodb,12912,1,1,1,0.0,2,2,944,1,10,4.27,111,5567,46,0
nocodb/nocodb,12915,1,1,1,0.0,1,1,1137,1,7,11.78,57,1913,34,0
nocodb/nocodb,12913,2,6,6,0.8483,70,65,40878,0,33,5.89,2183,3,0,0
nocodb/nocodb,12908,1,1,2,0.5141,59,2,390,1,4,0.19,19,1913,34,0
nocodb/nocodb,12910,1,2,2,0.0,14,4,1942,1,9,6.14,103,1913,34,0
nocodb/nocodb,12904,1,2,3,1.448,15,17,3129,1,18,1.13,321,1913,34,0
nocodb/nocodb,12907,1,1,1,0.0,11,4,600,1,2,225.12,5,1301,35,0
nocodb/nocodb,12893,1,10,22,2.9931,500,164,15999,0,48,24.47,2544,1913,34,0
nocodb/nocodb,12905,1,2,2,0.9751,42,12,679,1,5,4.09,28,1671,8,0
nocodb/nocodb,12906,1,3,4,1.6181,110,90,1228,1,9,11.57,94,1301,35,0
nocodb/nocodb,12880,1,1,1,nan,10,2,135,0,3,4.15,17,1671,8,0
nocodb/nocodb,12903,1,12,16,2.5554,249,93,3030,0,9,175.34,293,1671,8,0
nocodb/nocodb,12898,1,6,8,2.557,205,53,3841,1,10,5.54,137,1671,8,0
nocodb/nocodb,12902,1,1,1,0.0,8,3,230,1,2,4.01,4,1671,10,0
nocodb/nocodb,12901,1,1,1,0.0,6,0,670,1,3,7.96,24,1671,10,0
nocodb/nocodb,12897,2,2,2,0.9957,11,2,216,1,8,128.45,20,1671,10,0
nocodb/nocodb,12896,1,4,4,1.6227,62,7,1626,1,11,7.59,64,1671,10,0
nocodb/nocodb,12895,1,1,1,0.0,4,0,402,1,5,0.12,18,5563,42,0
nocodb/nocodb,12847,1,12,13,3.4286,39,28,4112,0,14,5.2,237,1910,31,0
nocodb/nocodb,12894,1,6,9,2.7065,55,2,3109,0,11,7.07,258,1910,31,0
nocodb/nocodb,12890,1,1,1,0.0,1,1,252,1,3,9.38,9,5552,35,0
nocodb/nocodb,12881,1,5,7,1.5714,212,50,8608,1,12,4.85,1057,4024,110,0
nocodb/nocodb,12879,1,35,53,4.9427,223,125,39829,1,42,46.85,4131,4024,110,0
nocodb/nocodb,12886,1,1,1,0.0,1,3,49,1,1,0.72,2,5552,35,0
nocodb/nocodb,12883,1,31,51,4.0576,2135,70,28373,0,37,27.41,3194,5552,35,0
nocodb/nocodb,12884,1,2,3,1.124,96,0,9,0,1,7.4,1,1284,18,0
nocodb/nocodb,12863,1,2,2,0.8767,8,19,1006,0,8,2.14,92,1671,10,0
nocodb/nocodb,12873,1,1,1,0.0,7,0,284,1,7,6.3,67,2611,14,0
nocodb/nocodb,12793,2,13,14,3.0496,80,63,44231,0,33,152.26,1427,1282,16,0
nocodb/nocodb,12872,1,2,2,0.6987,80,26,2607,1,10,3.84,120,1282,16,0
nocodb/nocodb,12870,1,4,4,1.2795,324,0,51230,1,18,72.37,733,3996,89,0
nocodb/nocodb,12864,1,4,5,1.3302,31,4,3403,0,19,44.58,500,3996,89,0
nocodb/nocodb,12861,2,5,6,1.5212,100,54,63275,0,31,0.86,2108,5551,39,0
nocodb/nocodb,12853,1,2,2,0.5436,7,1,1599,1,7,4.72,91,1671,10,0
nocodb/nocodb,12859,1,1,1,0.0,6,3,305,0,7,4.72,42,1671,10,0
nocodb/nocodb,12860,2,6,7,1.3683,154,60,63516,0,34,0.58,2521,3,0,0
nocodb/nocodb,12858,4,35,57,4.5288,807,249,87953,0,97,27.2,6499,3,0,0
nocodb/nocodb,12844,1,1,1,0.0,6,6,304,1,10,3.9,48,1671,10,0
nocodb/nocodb,12857,1,1,1,0.0,0,12,161,0,5,4.6,10,1671,10,0
nocodb/nocodb,12856,1,3,3,1.175,22,5,3540,1,30,3.46,1033,1273,7,0
nocodb/nocodb,12821,1,2,2,0.4771,77,1,12601,1,16,3.18,1032,1671,10,0
nocodb/nocodb,12823,1,2,3,1.0668,108,9,2879,1,8,58.79,191,1909,36,0
nocodb/nocodb,12854,1,1,2,1.0,0,20,240,1,11,34.84,95,1909,36,0
nocodb/nocodb,12849,1,1,1,0.0,5,5,815,1,8,4.57,112,1671,10,0
nocodb/nocodb,12850,1,1,1,0.0,10,2,1163,1,3,4.52,5,5546,35,0
nocodb/nocodb,12822,1,2,2,0.9815,234,35,11248,1,5,4.17,142,1908,35,0
nocodb/nocodb,12845,2,7,8,1.632,83,57,41362,1,33,2.99,1151,1272,6,0
nocodb/nocodb,12839,1,1,1,0.0,9,7,245,0,5,118.87,39,5545,34,0
nocodb/nocodb,12838,3,4,4,1.091,15,59,40984,0,33,30.21,1645,5545,34,0
nocodb/nocodb,12825,1,12,15,2.8189,228,67,10615,1,20,41.49,901,1671,10,0
nocodb/nocodb,12837,2,3,12,3.404,25,22,2333,0,15,3.04,161,1671,10,0
nocodb/nocodb,12836,3,7,7,2.75,8,8,841,0,38,68.79,1859,1670,9,0
nocodb/nocodb,12835,2,2,2,0.9544,3,5,441,0,36,46.19,445,5545,34,0
nocodb/nocodb,12834,2,4,4,1.6577,9,9,40573,0,28,0.12,1724,5544,33,0
nocodb/nocodb,12833,2,5,5,0.9123,61,15,40813,0,33,0.68,2134,3,0,0
nocodb/nocodb,12832,3,4,4,0.523,18,60,40922,0,34,0.05,1664,3,0,0
nocodb/nocodb,12828,2,7,8,0.431,503,34,63453,0,34,0.07,2285,56,1,0
nocodb/nocodb,12829,3,8,9,1.2245,515,42,63103,0,35,48.5,2340,5544,33,0
nocodb/nocodb,12830,1,1,1,0.0,12,0,163,0,6,104.14,63,5544,33,0
nocodb/nocodb,12827,2,7,9,1.3314,555,40,63180,0,36,37.21,2687,3,0,0
nocodb/nocodb,12826,5,29,100,8.2296,97512,29425,4950,0,54,336.98,944,3,0,0
nocodb/nocodb,12820,1,1,1,0.0,3,3,2783,1,9,3.48,79,5534,23,0
nocodb/nocodb,12817,1,1,1,0.0,1,0,669,1,3,3.48,23,5534,23,0
nocodb/nocodb,12819,2,3,3,0.6998,29,1,3233,1,30,33.64,963,5534,23,0
nocodb/nocodb,12818,1,12,15,3.1713,34,40,9842,0,19,38.16,737,1666,5,0
nocodb/nocodb,12813,1,5,6,1.8146,55,9,3083,1,11,3.42,246,5533,22,0
nocodb/nocodb,12808,1,1,1,0.0,24,5,266,1,3,3.34,19,1666,5,0
nocodb/nocodb,12814,1,2,7,2.3345,108,34,990,0,11,2.4,91,1905,32,0
nocodb/nocodb,12812,1,6,7,2.3817,34,25,3283,1,16,1.99,213,6946,0,0
nocodb/nocodb,12810,1,11,15,3.408,79,22,14458,0,26,8.56,1329,3971,80,0
nocodb/nocodb,12803,5,29,100,8.1952,79861,17002,14419,0,51,272.52,1610,1904,31,0
nocodb/nocodb,12804,1,1,1,0.0,116,0,10936,0,4,10.71,119,5529,24,0
nocodb/nocodb,12801,2,4,8,2.4178,244,2644,2640,0,3,1298.0,6,6946,0,0
nocodb/nocodb,12789,1,1,1,0.0,7,1,476,1,5,120.14,20,1666,5,0
nocodb/nocodb,12772,1,1,2,0.9998,85,29,1630,1,6,136.07,45,3960,133,0
nocodb/nocodb,12776,1,1,2,0.0534,165,0,23,0,6,78.0,6,1882,14,0
nocodb/nocodb,12769,1,1,1,0.0,272,2,10667,0,4,0.32,118,1882,14,0
nocodb/nocodb,12768,1,1,1,0.0,611,8,10064,0,4,11.63,117,1268,40,0
nocodb/nocodb,12766,1,3,5,0.6745,93,51,2091,1,11,135.99,304,3958,196,0
nocodb/nocodb,12764,1,2,2,0.5618,32,6,32721,1,13,73.57,433,3954,192,0
nocodb/nocodb,12765,1,1,1,0.0,3,0,418,1,5,23.08,64,3954,192,0
nocodb/nocodb,12760,1,1,1,0.0,30,6,242,1,2,100.15,16,3949,205,0
nocodb/nocodb,12758,3,33,90,5.1384,0,1662,1778,0,6,289.85,263,2609,47,0
nocodb/nocodb,12720,1,1,2,1.0,22,0,218,1,10,96.0,93,1882,16,0
nocodb/nocodb,12755,1,1,1,0.0,34,5,76,1,1,95.89,1,2608,46,0
nocodb/nocodb,12746,1,2,2,0.1823,1195,217,9905,0,4,38.96,163,5528,76,0
nocodb/nocodb,12745,1,1,1,0.0,5,5,9073,0,4,1.09,115,1664,8,0
nocodb/nocodb,12742,1,1,1,0.0,503,58,8628,0,4,71.04,114,5527,76,0
nocodb/nocodb,12732,1,1,1,0.0,2,2,253,1,3,350.81,6,2606,59,0
nocodb/nocodb,12709,1,1,1,0.0,6,0,412,1,5,161.92,63,3947,390,0
nocodb/nocodb,12701,1,1,2,1.0,2,2,639,1,3,142.36,49,1663,12,0
nocodb/nocodb,12677,1,2,6,2.5374,49,13,9388,1,14,119.95,926,5526,136,0
nocodb/nocodb,12648,2,2,2,0.0776,57,48,32329,1,32,52.53,862,1663,19,0
nocodb/nocodb,12645,1,1,1,0.0,5,0,240,1,1,29.67,6,1268,341,0
nocodb/nocodb,12638,1,1,1,0.0,0,3,285,1,7,11.9,84,2606,203,0
nocodb/nocodb,12627,1,2,2,0.8485,39,1,183,1,9,88.94,46,3942,692,0
nocodb/nocodb,12625,1,1,1,0.0,6,1,213,1,6,42.96,52,1663,29,0
nocodb/nocodb,12620,1,3,3,0.3885,63,35,4505,1,7,50.03,419,3940,698,0
nocodb/nocodb,12619,1,3,5,2.1219,11,9,2754,1,15,16.25,336,1663,29,0
nocodb/nocodb,12615,1,1,1,0.0,15,2,834,1,14,35.11,78,1663,29,0
nocodb/nocodb,12614,1,1,1,0.0,5,1,3373,0,6,73.07,35,1663,29,0
nocodb/nocodb,12610,1,6,7,2.4692,181,61,5584,0,33,27.03,1367,3933,691,0
nocodb/nocodb,12607,1,3,5,1.5577,14,4,1272,1,5,43.9,61,1663,29,0
nocodb/nocodb,12608,1,1,1,0.0,2,2,285,1,7,18.95,83,3928,694,0
nocodb/nocodb,12605,1,5,8,1.9599,138,39,3699,1,19,99.74,362,3924,690,0
nocodb/nocodb,12598,1,1,1,0.0,11,1,760,1,5,103.51,27,3917,686,0
nocodb/nocodb,12596,1,3,3,1.5222,15,2,10428,1,15,92.36,865,1882,107,0
nocodb/nocodb,12594,1,1,2,0.3712,138,2,1747,1,15,12.95,194,1266,367,0
nocodb/nocodb,12593,1,1,1,0.0,9,1,6,0,3,61.0,4,1880,105,0
nocodb/nocodb,12583,1,4,4,1.6065,22,6,13712,1,15,43.39,892,1663,29,0
nocodb/nocodb,12589,1,1,1,0.0,2,2,230,1,2,46.32,8,2605,249,0
nocodb/nocodb,12551,2,2,3,0.1106,158,0,201,0,37,200.01,428,6946,781,0
nocodb/nocodb,12578,1,6,13,3.1322,53,41,1582,1,12,236.07,308,2604,248,0
nocodb/nocodb,12584,1,1,1,0.0,1,1,1321,1,8,62.97,118,2604,248,0
nocodb/nocodb,12585,1,2,2,0.9183,6,6,3097,1,8,227.98,82,1879,104,0
nocodb/nocodb,12581,1,1,1,0.0,2,0,328,1,4,135.8,13,1266,396,0
nocodb/nocodb,12521,1,2,6,2.2061,441,0,830,0,11,41.49,121,2601,245,0
nocodb/nocodb,12571,1,1,1,0.0,2,2,569,1,2,27.04,9,2601,245,0
nocodb/nocodb,12570,1,2,2,0.9963,25,3,353,1,11,160.46,91,2601,245,0
nocodb/nocodb,12563,1,3,5,1.4024,64,5,1338,0,7,59.49,130,5521,197,0
nocodb/nocodb,12558,1,1,1,0.0,4,0,110,1,2,80.98,11,5521,197,0
nocodb/nocodb,12568,1,2,2,0.0308,316,0,1108,1,7,11.77,74,5521,198,0
nocodb/nocodb,12564,1,1,3,1.5403,723,596,4664,1,10,3.72,369,1661,27,0
nocodb/nocodb,12560,1,1,1,0.0,27,3,660,0,8,71.05,49,1874,101,0
nocodb/nocodb,12561,1,7,12,0.7471,461,11,20049,1,16,28.84,447,3914,799,0
nocodb/nocodb,12557,1,3,3,1.3023,49,12,940,0,11,28.22,80,1661,27,0
nocodb/nocodb,12559,1,4,4,1.9485,228,314,356,0,3,2.59,18,1661,27,0
nocodb/nocodb,12546,2,9,10,2.5038,348,52,5764,1,36,86.76,1445,1661,27,0
nocodb/nocodb,12556,1,1,1,0.0,0,3,311,0,9,9.2,42,2597,245,0
nocodb/nocodb,12552,1,12,20,3.5783,142,90,18004,1,31,30.06,2082,3895,784,0
nocodb/nocodb,12549,1,11,22,3.6829,216,104,27270,1,33,27.81,2822,2597,253,0
nocodb/nocodb,12548,1,2,2,0.9183,6,6,1444,1,5,23.49,34,2597,253,0
nocodb/nocodb,12547,1,4,4,1.7381,10,3,3719,0,31,23.67,1165,2594,250,0
nocodb/nocodb,12544,1,1,1,0.0,14,1,485,0,5,16.73,20,1266,405,0
nocodb/nocodb,12526,1,1,1,0.0,105,149,224,0,7,188.11,18,1661,28,0
nocodb/nocodb,12540,1,6,6,2.0349,6,7,793,1,6,16.63,68,2591,247,0
nocodb/nocodb,12538,1,2,2,0.9183,1,2,1373,1,10,82.07,105,5511,197,0
nocodb/nocodb,11965,1,13,22,3.4986,437,166,7460,0,37,92.23,1444,3891,796,0
nocodb/nocodb,12537,1,1,1,0.0,2,2,698,1,2,8.16,7,1266,428,0
nocodb/nocodb,12535,1,7,8,2.4289,31,9,6990,1,35,14.41,1498,3865,772,0
nocodb/nocodb,12533,1,1,1,0.0,47,10,304,1,4,27.57,16,1661,28,0
nocodb/nocodb,12532,1,4,13,3.3417,259,53,1736,1,3,285.64,69,1872,101,0
nocodb/nocodb,12530,1,2,2,0.8905,9,17,781,1,10,7.67,114,1872,101,0
nocodb/nocodb,12529,1,1,1,0.0,1,0,211,1,4,30.83,30,5505,191,0
nocodb/nocodb,12520,1,2,2,0.9427,16,9,2469,1,8,115.53,142,2591,270,0
nocodb/nocodb,12516,1,1,1,0.0,13,0,2494,1,8,11.93,106,1661,29,0
nocodb/nocodb,12515,1,5,5,1.6137,16,1,1910,1,16,84.15,237,1661,29,0
nocodb/nocodb,12511,1,17,25,3.7242,539,235,14538,0,44,45.89,2426,1661,29,0
nocodb/nocodb,12503,1,2,2,0.9852,14,0,955,1,14,7.24,167,2587,266,0
nocodb/nocodb,12512,1,1,1,0.0,8,2,159,1,10,3.57,35,1661,29,0
nocodb/nocodb,12396,1,2,2,1.0,6,2,2503,0,7,28.19,154,5505,191,0
nocodb/nocodb,12501,1,4,5,1.7357,31,10,12929,1,6,17.77,203,5504,190,0
nocodb/nocodb,12499,1,1,1,0.0,22,7,269,1,6,48.29,25,1661,29,0
nocodb/nocodb,12496,1,20,25,3.6231,604,222,17756,0,36,6.31,2094,1661,29,0
nocodb/nocodb,12495,1,23,36,3.7947,877,586,17955,0,37,66.25,2670,3827,767,0
nocodb/nocodb,12487,1,3,3,0.9931,11,20,2845,1,30,130.23,930,3827,767,0
nocodb/nocodb,12485,1,2,2,0.8631,7,0,155,0,6,21.77,47,2586,286,0
nocodb/nocodb,12480,1,6,8,2.2337,256,146,7021,1,11,55.01,417,1661,29,0
nocodb/nocodb,12427,2,24,40,3.4753,661,504,32108,0,37,48.47,3610,1661,29,0
nocodb/nocodb,12473,2,8,13,2.2218,60,37,4378,1,22,78.55,832,3825,772,0
nocodb/nocodb,12486,1,1,2,0.9183,12,12,5090,0,10,2.01,567,1661,29,0
